t,cell_id,mean,area,dff
153,378,3.556579351425171,5426,
154,378,3.4025063514709473,5426,
155,378,3.138592004776001,5426,
156,378,3.4260966777801514,5426,
157,378,3.3568005561828613,5426,
158,378,3.3002212047576904,5426,
159,378,3.2403242588043213,5426,
160,378,3.407482385635376,5426,
161,378,3.954294204711914,5426,
162,378,0.003501658793538809,5426,
163,378,0.0,5426,
164,378,0.0016586803831160069,5426,
165,378,0.0,5426,
166,378,3.291006326675415,5426,
167,378,3.279395580291748,5426,
168,378,3.12550687789917,5426,
169,378,3.126244068145752,5426,
170,378,3.027644634246826,5426,
171,378,2.937523126602173,5426,
172,378,2.9837818145751953,5426,
173,378,2.9624032974243164,5426,
174,378,2.9699594974517822,5426,
175,378,3.0637669563293457,5426,
176,378,2.989863634109497,5426,
177,378,3.0615553855895996,5426,
178,378,3.403796434402466,5426,
179,378,3.3626980781555176,5426,
180,378,3.3013269901275635,5426,
181,378,3.190195322036743,5426,
182,378,3.1032068729400635,5426,
183,378,3.1559159755706787,5426,
184,378,3.087725877761841,5426,
185,378,3.21083664894104,5426,
186,378,3.0582380294799805,5426,
187,378,2.8908956050872803,5426,
188,378,3.137117624282837,5426,
189,378,2.9323627948760986,5426,
190,378,2.910431146621704,5426,
191,378,2.7578327655792236,5426,
192,378,2.939734697341919,5426,
193,378,2.7843716144561768,5426,
194,378,2.7733137607574463,5426,
195,378,2.676004409790039,5426,
196,378,2.7705492973327637,5426,
197,378,2.737006902694702,5426,
198,378,2.8039071559906006,5426,
199,378,2.7867674827575684,5426,
200,378,2.822152614593506,5426,
201,378,2.7298192977905273,5426,
202,378,2.835237741470337,5426,
203,378,2.756911277770996,5426,
204,378,2.6997787952423096,5426,
205,378,2.6761887073516846,5426,
206,378,2.6925911903381348,5426,
207,378,2.759491443634033,5426,
208,378,2.702543258666992,5426,
209,378,2.8785476684570312,5426,
210,378,2.8016955852508545,5426,
211,378,2.85274600982666,5426,
212,378,2.7716550827026367,5426,
213,378,2.7156283855438232,5426,
214,378,2.8326575756073,5426,
215,378,2.6736085414886475,5426,
216,378,2.8641724586486816,5426,
217,378,2.838555097579956,5426,
218,378,2.7998526096343994,5426,
219,378,2.971986770629883,5426,
220,378,2.9384446144104004,5426,
221,378,3.028013229370117,5426,
222,378,2.7825286388397217,5426,
223,378,2.546074390411377,5426,
224,378,2.659233331680298,5426,
225,378,2.610947370529175,5426,
226,378,2.4410247802734375,5426,
227,378,2.4155914783477783,5426,
228,378,2.424069404602051,5426,
229,378,2.5589752197265625,5426,
230,378,2.507556200027466,5426,
231,378,2.5106892585754395,5426,
232,378,2.4736454486846924,5426,
233,378,2.450239658355713,5426,
0,379,5.378283500671387,3426,
1,379,4.967892646789551,3426,
2,379,4.966724872589111,3426,
3,379,5.021015644073486,3426,
4,379,5.32107400894165,3426,
5,379,4.936077117919922,3426,
6,379,5.061004161834717,3426,
7,379,4.973146438598633,3426,
8,379,4.968184471130371,3426,
9,379,4.664331436157227,3426,
10,379,4.938995838165283,3426,
11,379,4.922066688537598,3426,
12,379,5.061295986175537,3426,
13,379,0.0,3426,
14,379,0.002626970177516341,3426,
15,379,0.0,3426,
16,379,0.0,3426,
17,379,4.833917140960693,3426,
18,379,4.649153709411621,3426,
19,379,4.510799884796143,3426,
20,379,4.31903076171875,3426,
21,379,4.759778022766113,3426,
22,379,4.666958332061768,3426,
23,379,4.699357986450195,3426,
24,379,4.703736305236816,3426,
25,379,4.652072429656982,3426,
26,379,4.894045352935791,3426,
27,379,4.703736305236816,3426,
28,379,4.626970291137695,3426,
29,379,4.8038530349731445,3426,
30,379,4.561295986175537,3426,
31,379,4.526561737060547,3426,
32,379,4.779042720794678,3426,
33,379,4.64331579208374,3426,
34,379,4.434909343719482,3426,
35,379,4.293636798858643,3426,
36,379,4.405721187591553,3426,
37,379,4.5306477546691895,3426,
38,379,4.645359039306641,3426,
39,379,4.815528392791748,3426,
40,379,4.622300148010254,3426,
41,379,4.633683681488037,3426,
42,379,4.71570348739624,3426,
43,379,4.3426737785339355,3426,
44,379,4.5452423095703125,3426,
45,379,4.401050567626953,3426,
46,379,4.530940055847168,3426,
47,379,4.281085968017578,3426,
48,379,4.460303783416748,3426,
49,379,4.548161029815674,3426,
50,379,4.053707122802734,3426,
51,379,4.429947376251221,3426,
52,379,4.198190212249756,3426,
53,379,4.055458068847656,3426,
54,379,4.272329330444336,3426,
55,379,4.171336650848389,3426,
56,379,3.9760653972625732,3426,
57,379,4.171336650848389,3426,
58,379,4.00145959854126,3426,
59,379,3.9781086444854736,3426,
60,379,4.218038558959961,3426,
61,379,4.000583648681641,3426,
62,379,3.9349095821380615,3426,
63,379,3.7218329906463623,3426,
64,379,3.8753647804260254,3426,
65,379,4.234675884246826,3426,
66,379,4.075598239898682,3426,
67,379,4.098365306854248,3426,
68,379,4.158493995666504,3426,
69,379,4.420607089996338,3426,
70,379,4.180385112762451,3426,
71,379,4.162872314453125,3426,
72,379,4.083479404449463,3426,
73,379,4.137186050415039,3426,
74,379,4.334500789642334,3426,
75,379,3.9334499835968018,3426,
76,379,4.1590776443481445,3426,
77,379,4.063631057739258,3426,
78,379,4.06888484954834,3426,
79,379,3.886164665222168,3426,
80,379,3.655283212661743,3426,
81,379,3.9985406398773193,3426,
82,379,3.725919485092163,3426,
83,379,3.402801990509033,3426,
84,379,3.6514885425567627,3426,
85,379,3.752480983734131,3426,
86,379,3.6304728984832764,3426,
87,379,3.6135435104370117,3426,
88,379,3.3114418983459473,3426,
89,379,3.5907764434814453,3426,
90,379,3.3114418983459473,3426,
91,379,3.597489833831787,3426,
92,379,3.5166375637054443,3426,
93,379,3.462054967880249,3426,
94,379,3.7005252838134766,3426,
95,379,0.0,3426,
96,379,0.0,3426,
97,379,0.0,3426,
98,379,0.0,3426,
99,379,3.728254556655884,3426,
100,379,3.859311103820801,3426,
101,379,3.593987226486206,3426,
102,379,3.9486281871795654,3426,
103,379,3.8286631107330322,3426,
104,379,4.048452854156494,3426,
105,379,4.073846817016602,3426,
106,379,3.764448404312134,3426,
107,379,3.7300057411193848,3426,
108,379,3.9416229724884033,3426,
109,379,3.6821365356445312,3426,
110,379,3.680093288421631,3426,
111,379,3.8149445056915283,3426,
112,379,3.60858154296875,3426,
113,379,3.644775152206421,3426,
114,379,3.787799119949341,3426,
115,379,3.708698272705078,3426,
116,379,3.5668418407440186,3426,
117,379,3.7495622634887695,3426,
118,379,3.7997665405273438,3426,
119,379,3.7997665405273438,3426,
120,379,3.9176883697509766,3426,
121,379,3.488908290863037,3426,
122,379,3.4617629051208496,3426,
123,379,3.4719789028167725,3426,
124,379,3.773204803466797,3426,
125,379,3.7624051570892334,3426,
126,379,3.6082894802093506,3426,
127,379,3.6444833278656006,3426,
128,379,3.9004669189453125,3426,
129,379,3.82136607170105,3426,
130,379,3.6351430416107178,3426,
131,379,3.806187868118286,3426,
132,379,3.6272621154785156,3426,
133,379,3.879159450531006,3426,
134,379,3.8960888385772705,3426,
135,379,3.653531789779663,3426,
136,379,3.786923408508301,3426,
137,379,3.954465866088867,3426,
138,379,3.8864564895629883,3426,
139,379,3.887915849685669,3426,
140,379,3.745767593383789,3426,
141,379,4.03415060043335,3426,
142,379,4.058960914611816,3426,
143,379,4.002335071563721,3426,
144,379,3.9468767642974854,3426,
145,379,3.9462931156158447,3426,
146,379,4.063631057739258,3426,
147,379,3.9445416927337646,3426,
148,379,3.8952131271362305,3426,
149,379,3.9334499835968018,3426,
150,379,4.079976558685303,3426,
151,379,4.390251159667969,3426,
152,379,4.061879634857178,3426,
153,379,4.279042720794678,3426,
154,379,3.970811367034912,3426,
155,379,3.8280794620513916,3426,
156,379,3.9670169353485107,3426,
157,379,4.040280342102051,3426,
158,379,4.094862937927246,3426,
159,379,4.045825958251953,3426,
160,379,3.958552360534668,3426,
161,379,4.49824857711792,3426,
162,379,0.0,3426,
163,379,0.0,3426,
164,379,0.0,3426,
165,379,0.0,3426,
166,379,3.9217746257781982,3426,
167,379,3.7495622634887695,3426,
168,379,3.9813194274902344,3426,
169,379,3.635434865951538,3426,
170,379,3.7375948429107666,3426,
171,379,3.6220080852508545,3426,
172,379,3.9416229724884033,3426,
173,379,3.687974214553833,3426,
174,379,3.8572678565979004,3426,
175,379,3.8625218868255615,3426,
176,379,3.8479275703430176,3426,
177,379,3.89492130279541,3426,
178,379,4.000875473022461,3426,
179,379,3.9226503372192383,3426,
180,379,4.17600679397583,3426,
181,379,4.128721714019775,3426,
182,379,3.9220664501190186,3426,
183,379,3.7504377365112305,3426,
184,379,4.041447639465332,3426,
185,379,3.8908348083496094,3426,
186,379,4.077933311462402,3426,
187,379,4.1047868728637695,3426,
188,379,4.059836387634277,3426,
189,379,3.838003396987915,3426,
190,379,3.989784002304077,3426,
191,379,3.752480983734131,3426,
192,379,3.6523642539978027,3426,
193,379,3.582019805908203,3426,
194,379,3.618797540664673,3426,
195,379,3.761237621307373,3426,
196,379,3.6462347507476807,3426,
197,379,3.739638090133667,3426,
198,379,3.4676005840301514,3426,
199,379,3.636018753051758,3426,
200,379,3.7805020809173584,3426,
201,379,3.808523178100586,3426,
202,379,3.7399299144744873,3426,
203,379,4.023058891296387,3426,
204,379,3.6847636699676514,3426,
205,379,3.4900758266448975,3426,
206,379,3.665499210357666,3426,
207,379,3.620840549468994,3426,
208,379,3.7022767066955566,3426,
209,379,4.028312683105469,3426,
210,379,3.6701693534851074,3426,
211,379,3.7997665405273438,3426,
212,379,3.8003501892089844,3426,
213,379,3.8196146488189697,3426,
214,379,3.638061761856079,3426,
215,379,3.8134851455688477,3426,
216,379,3.640688896179199,3426,
217,379,3.483654499053955,3426,
218,379,3.3598949909210205,3426,
219,379,3.9460010528564453,3426,
220,379,3.752480983734131,3426,
221,379,3.5434908866882324,3426,
222,379,3.7764155864715576,3426,
223,379,3.4868650436401367,3426,
224,379,3.5253939628601074,3426,
225,379,3.4821949005126953,3426,
226,379,3.5125510692596436,3426,
227,379,3.3572678565979004,3426,
228,379,3.525977849960327,3426,
229,379,3.412142515182495,3426,
230,379,3.35697603225708,3426,
231,379,3.319031000137329,3426,
232,379,3.278458833694458,3426,
233,379,3.398131847381592,3426,
0,380,5.74449348449707,2724,
1,380,5.338840007781982,2724,
2,380,5.703744411468506,2724,
3,380,5.47503662109375,2724,
4,380,5.683920860290527,2724,
5,380,5.748531341552734,2724,
6,380,5.320117473602295,2724,
7,380,5.110866546630859,2724,
8,380,5.223568439483643,2724,
9,380,5.755139350891113,2724,
10,380,5.186490535736084,2724,
11,380,5.623714923858643,2724,
12,380,5.558737277984619,2724,
13,380,0.0,2724,
14,380,0.0,2724,
15,380,0.0,2724,
16,380,0.0,2724,
17,380,5.1457414627075195,2724,
18,380,5.424008846282959,2724,
19,380,5.143171787261963,2724,
20,380,5.140602111816406,2724,
21,380,5.104992866516113,2724,
22,380,5.204478740692139,2724,
23,380,4.862701892852783,2724,
24,380,5.106093883514404,2724,
25,380,5.006608009338379,2724,
26,380,4.951541900634766,2724,
27,380,5.147577285766602,2724,
28,380,5.345448017120361,2724,
29,380,5.241189479827881,2724,
30,380,5.042951583862305,2724,
31,380,5.089574337005615,2724,
32,380,5.222466945648193,2724,
33,380,5.116005897521973,2724,
34,380,5.55543327331543,2724,
35,380,5.153818130493164,2724,
36,380,5.020190715789795,2724,
37,380,5.116005897521973,2724,
38,380,5.278634548187256,2724,
39,380,5.3678412437438965,2724,
40,380,5.225770950317383,2724,
41,380,5.482746124267578,2724,
42,380,5.118575572967529,2724,
43,380,4.90969181060791,2724,
44,380,5.172173500061035,2724,
45,380,4.833700656890869,2724,
46,380,5.097283363342285,2724,
47,380,5.121512413024902,2724,
48,380,5.368208408355713,2724,
49,380,5.296255588531494,2724,
50,380,5.146475791931152,2724,
51,380,4.8553595542907715,2724,
52,380,4.638766288757324,2724,
53,380,5.08039665222168,2724,
54,380,4.839941024780273,2724,
55,380,4.839574337005615,2724,
56,380,4.982011795043945,2724,
57,380,5.1868577003479,2724,
58,380,4.9177680015563965,2724,
59,380,4.941629886627197,2724,
60,380,4.818648815155029,2724,
61,380,4.862334728240967,2724,
62,380,5.066079139709473,2724,
63,380,4.916299343109131,2724,
64,380,5.16519832611084,2724,
65,380,4.972099781036377,2724,
66,380,5.527533054351807,2724,
67,380,5.348384857177734,2724,
68,380,5.401982307434082,2724,
69,380,5.678047180175781,2724,
70,380,5.661527156829834,2724,
71,380,5.372613906860352,2724,
72,380,5.3447136878967285,2724,
73,380,5.330763816833496,2724,
74,380,5.5033040046691895,2724,
75,380,5.354992866516113,2724,
76,380,5.44456672668457,2724,
77,380,5.335168838500977,2724,
78,380,5.576725482940674,2724,
79,380,5.025697708129883,2724,
80,380,5.126651763916016,2724,
81,380,5.13252592086792,2724,
82,380,5.1292219161987305,2724,
83,380,5.058002948760986,2724,
84,380,4.958517074584961,2724,
85,380,5.199339389801025,2724,
86,380,5.186490535736084,2724,
87,380,4.738619804382324,2724,
88,380,4.78267240524292,2724,
89,380,5.02716588973999,2724,
90,380,4.747063159942627,2724,
91,380,4.94016170501709,2724,
92,380,4.825256824493408,2724,
93,380,4.765051364898682,2724,
94,380,5.538913249969482,2724,
95,380,0.0,2724,
96,380,0.0,2724,
97,380,0.006975036580115557,2724,
98,380,0.0,2724,
99,380,15.162628173828125,2724,
100,380,15.078193664550781,2724,
101,380,14.687958717346191,2724,
102,380,15.110132217407227,2724,
103,380,14.720998764038086,2724,
104,380,14.903450965881348,2724,
105,380,14.630690574645996,2724,
106,380,14.411527633666992,2724,
107,380,14.072687149047852,2724,
108,380,13.593245506286621,2724,
109,380,14.129589080810547,2724,
110,380,14.158590316772461,2724,
111,380,13.404552459716797,2724,
112,380,13.09434700012207,2724,
113,380,13.477239608764648,2724,
114,380,12.433186531066895,2724,
115,380,12.815711975097656,2724,
116,380,12.051395416259766,2724,
117,380,13.589941024780273,2724,
118,380,12.702276229858398,2724,
119,380,12.876651763916016,2724,
120,380,12.643538475036621,2724,
121,380,12.80983829498291,2724,
122,380,12.231277465820312,2724,
123,380,12.28487491607666,2724,
124,380,12.29552173614502,2724,
125,380,12.292584419250488,2724,
126,380,12.225770950317383,2724,
127,380,12.387664794921875,2724,
128,380,12.682452201843262,2724,
129,380,12.645374298095703,2724,
130,380,12.179882049560547,2724,
131,380,12.6736421585083,2724,
132,380,12.894272804260254,2724,
133,380,13.143905639648438,2724,
134,380,12.533040046691895,2724,
135,380,11.947504043579102,2724,
136,380,12.680983543395996,2724,
137,380,12.546255111694336,2724,
138,380,12.705212593078613,2724,
139,380,12.719162940979004,2724,
140,380,12.796622276306152,2724,
141,380,12.918869018554688,2724,
142,380,13.120410919189453,2724,
143,380,13.136931419372559,2724,
144,380,13.09471321105957,2724,
145,380,13.098017692565918,2724,
146,380,12.93906021118164,2724,
147,380,13.102422714233398,2724,
148,380,12.730910301208496,2724,
149,380,13.472467422485352,2724,
150,380,13.308002471923828,2724,
151,380,13.141336441040039,2724,
152,380,12.994126319885254,2724,
153,380,13.372246742248535,2724,
154,380,13.15528678894043,2724,
155,380,12.298090934753418,2724,
156,380,13.0,2724,
157,380,13.308736801147461,2724,
158,380,12.739354133605957,2724,
159,380,13.61086654663086,2724,
160,380,13.492290496826172,2724,
161,380,14.317547798156738,2724,
162,380,0.0,2724,
163,380,0.0,2724,
164,380,0.0,2724,
165,380,0.0,2724,
166,380,13.84581470489502,2724,
167,380,14.061306953430176,2724,
168,380,13.965492248535156,2724,
169,380,12.851688385009766,2724,
170,380,13.820117950439453,2724,
171,380,14.700440406799316,2724,
172,380,14.057269096374512,2724,
173,380,14.030102729797363,2724,
174,380,14.639867782592773,2724,
175,380,14.470998764038086,2724,
176,380,15.017621040344238,2724,
177,380,15.224302291870117,2724,
178,380,16.038545608520508,2724,
179,380,16.100587844848633,2724,
180,380,16.350587844848633,2724,
181,380,16.054332733154297,2724,
182,380,16.24485969543457,2724,
183,380,16.37187957763672,2724,
184,380,16.321218490600586,2724,
185,380,16.37224578857422,2724,
186,380,16.02790069580078,2724,
187,380,16.692731857299805,2724,
188,380,16.399412155151367,2724,
189,380,15.821218490600586,2724,
190,380,15.4500732421875,2724,
191,380,15.63032341003418,2724,
192,380,16.015419006347656,2724,
193,380,15.65528678894043,2724,
194,380,15.54038143157959,2724,
195,380,15.92070484161377,2724,
196,380,15.542951583862305,2724,
197,380,15.45447826385498,2724,
198,380,15.500734329223633,2724,
199,380,15.230175971984863,2724,
200,380,15.602789878845215,2724,
201,380,15.998164176940918,2724,
202,380,15.75440502166748,2724,
203,380,16.055065155029297,2724,
204,380,16.15565299987793,2724,
205,380,15.426578521728516,2724,
206,380,14.806534767150879,2724,
207,380,15.558002471923828,2724,
208,380,15.215859413146973,2724,
209,380,15.812041282653809,2724,
210,380,15.055066108703613,2724,
211,380,16.004772186279297,2724,
212,380,16.375551223754883,2724,
213,380,15.806167602539062,2724,
214,380,15.962187767028809,2724,
215,380,15.680983543395996,2724,
216,380,15.644272804260254,2724,
217,380,15.494860649108887,2724,
218,380,15.26505184173584,2724,
219,380,15.292951583862305,2724,
220,380,15.542951583862305,2724,
221,380,15.163362503051758,2724,
222,380,14.950807571411133,2724,
223,380,14.378120422363281,2724,
224,380,15.561306953430176,2724,
225,380,14.456314086914062,2724,
226,380,14.220998764038086,2724,
227,380,14.387664794921875,2724,
228,380,13.59434700012207,2724,
229,380,14.032305717468262,2724,
230,380,14.496696472167969,2724,
231,380,14.191997528076172,2724,
232,380,14.20447826385498,2724,
233,380,14.671439170837402,2724,
0,381,2.5463199615478516,2731,
1,381,2.669351816177368,2731,
2,381,2.6268765926361084,2731,
3,381,2.6803369522094727,2731,
4,381,2.691688060760498,2731,
5,381,2.599414110183716,2731,
6,381,2.611131429672241,2731,
7,381,2.611863851547241,2731,
8,381,2.69461727142334,2731,
9,381,2.7444159984588623,2731,
10,381,2.8557305335998535,2731,
11,381,2.6038081645965576,2731,
12,381,2.8143537044525146,2731,
13,381,0.0,2731,
14,381,0.0,2731,
15,381,0.0,2731,
16,381,0.0,2731,
17,381,2.5847675800323486,2731,
18,381,2.5331380367279053,2731,
19,381,2.424386739730835,2731,
20,381,2.193335771560669,2731,
21,381,2.287440538406372,2731,
22,381,2.4324424266815186,2731,
23,381,2.3573782444000244,2731,
